         0.8166587          3.9415928          3.6647241
        -0.4495396          3.0031219          3.4915509
         1.2558791          3.9799247          4.6052773
        -0.2921032          2.7016545          3.7972868
         7.8694171         20.9577635         10.7873628
         8.7352911         20.9873960          9.8207939
         9.0449373         21.1548518          9.9710705
        10.2272166         20.4810744         10.5815550
        10.0395023         18.9026281         10.1413217
        10.4514261         20.0619770         11.8196323
        11.6164739         19.3133006         12.4269189
        12.7843147         18.5084642         11.1456185
        13.1999719         17.4393793         11.9840357
        12.8926157         16.1977388         12.4271247
        10.9632012         29.3643952          0.6516976
        12.4829747         29.7604874          1.2550737
        13.6445980         29.4594329          1.1834104
        13.8619254         29.3822377          1.7290834
        12.4221301         28.8305839          1.3782996
        12.9235718         29.4566623          1.0431684
        10.8655063         29.7786832          2.1346545
         9.6586039         29.7594177          2.6580420
         8.3530353         29.5645853          2.2620037
         9.7444188         30.0815697          2.3426111
         7.4583625         13.5607956          1.3491226
         6.4902213         14.0621161          0.3149826
         5.7364440         13.8778930          0.6859277
         5.4693375         13.6338618          1.9565034
         4.8983504         14.0670268          2.5636561
         5.2290575         14.0624437          2.6206556
         5.3847336         14.2764843          3.9076267
         5.4209250         13.4979757          4.3139119
         4.1572344         13.3928459          4.0512576
         2.5424870         14.4073616          3.7502537
        10.2107928         28.2410442         18.3102090
         8.1312688         28.2814525         17.8754871
         6.2831391         27.9590071         18.7170803
         5.7297065         28.1460282         17.7483212
         6.3869755         28.4734152         18.0915384
         6.8005585         28.1285511         17.1504560
         7.8227703         28.0117338         17.7014972
         7.8898956         28.4896584         18.4460472
         9.3439289         28.9852510         17.7394787
         8.2918572         26.8409505         18.2449552
        -5.0749610         24.0216192         22.8093420
        -5.9418188         23.9527052         22.7658009
        -5.8377444         23.2933225         22.9841196
        -6.0139229         24.7550066         23.7498752
        -6.3947659         23.3314571         24.0508047
        -5.9988260         23.7117462         24.2493868
        -3.8387775         23.9527686         26.2810373
        -2.0104324         25.3013697         26.0905524
        -1.8439646         23.9481486         26.2277969
        -0.1880781         24.6323229         26.3650274
         7.9593836         18.5882778          3.5492946
         8.7504717         18.8364004          4.1557874
        10.5152181         18.6420606          4.7235677
        11.1828323         18.7831309          5.5113132
        10.8495322         17.3633766          5.7248513
        10.5885573         15.8031572          6.6406937
        11.5887611         17.1170326          7.5238531
        11.1900641         17.1387605          8.1348123
        11.9449522         18.2236230          8.0754982
        11.2535998         18.0138359          8.9286166
